Friday, July 15, 2011 20:40:53
Surface: Steel - Painted
Stylus: Steel
Speed: 562.9 mm\sec
Data rate: 800 Hz
Data range: ±4G
Overruns: 00000
-628.9, 156.3, -296.9,
-968.8, 433.6, -1464.8,
-449.2, 125.0, -246.1,
-750.0, 31.3, -781.3,
-558.6, 144.5, -679.7,
-558.6, 50.8, -976.6,
-503.9, 23.4, -503.9,
-328.1, -27.3, -507.8,
-558.6, -97.7, -882.8,
-558.6, -35.2, -851.6,
-793.0, 257.8, -1226.6,
-789.1, 218.8, -785.2,
-714.8, 195.3, -527.3,
-832.0, -3.9, -992.2,
-589.8, -35.2, -617.2,
-769.5, 31.3, -484.4,
-925.8, 74.2, -683.6,
-718.8, 238.3, -375.0,
-714.8, 125.0, -855.5,
-558.6, 136.7, -1023.4,
-668.0, 160.2, -308.6,
-214.8, -93.8, -960.9,
-750.0, -43.0, -996.1,
-914.1, 152.3, -1273.4,
-488.3, 250.0, -921.9,
-628.9, 238.3, -1187.5,
-746.1, 117.2, -539.1,
-722.7, 136.7, -886.7,
-472.7, 35.2, -238.3,
-945.3, 54.7, -1238.3,
-890.6, 429.7, -1187.5,
-562.5, -39.1, -281.3,
-472.7, -195.3, -816.4,
-949.2, -144.5, -488.3,
-687.5, 7.8, -562.5,
-511.7, 82.0, -1031.3,
-894.5, 144.5, -492.2,
-453.1, 332.0, -472.7,
-562.5, 156.3, -847.7,
-789.1, 273.4, -949.2,
-355.5, 222.7, -554.7,
-703.1, 230.5, -980.5,
-640.6, 109.4, -566.4,
-707.0, 152.3, -964.8,
-605.5, 101.6, -230.5,
-613.3, 281.3, -847.7,
-585.9, 140.6, -218.8,
-589.8, 128.9, -1105.5,
-687.5, -7.8, -640.6,
-867.2, 62.5, -1484.4,
-632.8, 82.0, -386.7,
-476.6, 121.1, -156.3,
-496.1, 93.8, -1121.1,
-695.3, 27.3, -382.8,
-668.0, 367.2, -902.3,
-515.6, 89.8, -593.8,
-726.6, 140.6, -402.3,
-464.8, 27.3, -652.3,
-683.6, -31.3, -808.6,
-468.8, 15.6, -656.3,
-687.5, 97.7, -1437.5,
-710.9, 179.7, -375.0,
-664.1, 246.1, -1355.5,
-710.9, 156.3, -1191.4,
-675.8, 128.9, -230.5,
-777.3, 253.9, -1386.7,
-625.0, 125.0, -453.1,
-543.0, 74.2, -250.0,
-351.6, -54.7, -410.2,
-668.0, 82.0, -656.3,
-867.2, 304.7, -703.1,
-480.5, 246.1, -675.8,
-656.3, 179.7, -925.8,
-617.2, 7.8, -414.1,
-660.2, -54.7, -476.6,
-390.6, 46.9, -480.5,
-863.3, 293.0, -1878.9,
-578.1, 164.1, -156.3,
-488.3, 62.5, -210.9,
-785.2, 191.4, -1691.4,
-890.6, 289.1, -828.1,
-589.8, 218.8, -312.5,
-750.0, 246.1, -1441.4,
-722.7, 195.3, -851.6,
-835.9, 312.5, -941.4,
-488.3, 230.5, -328.1,
-675.8, 117.2, -679.7,
-656.3, 93.8, -980.5,
-632.8, 164.1, -1355.5,
-617.2, 97.7, -199.2,
-640.6, -54.7, -941.4,
-554.7, 35.2, -121.1,
-636.7, -27.3, -1257.8,
-683.6, 168.0, -781.3,
-589.8, 246.1, -398.4,
-804.7, 152.3, -1777.3,
-695.3, -19.5, -394.5,
-539.1, 89.8, -97.7,
-425.8, 195.3, -332.0,
-1015.6, 234.4, -2085.9,
-718.8, -19.5, -527.3,
-492.2, -43.0, -457.0,
-878.9, 207.0, -1066.4,
-496.1, 207.0, -312.5,
-804.7, 171.9, -1492.2,
-730.5, -58.6, -832.0,
-433.6, 97.7, -113.3,
-722.7, 246.1, -492.2,
-851.6, 410.2, -1734.4,
-437.5, 164.1, -332.0,
-824.2, 195.3, -953.1,
-585.9, -15.6, -902.3,
-1035.2, 418.0, -1683.6,
-882.8, 382.8, -691.4,
-488.3, 195.3, -277.3,
-476.6, 85.9, -273.4,
-878.9, 132.8, -1726.6,
-679.7, 121.1, -371.1,
-656.3, 179.7, -992.2,
-777.3, -78.1, -933.6,
-539.1, 203.1, -74.2,
-585.9, 289.1, -2128.9,
-988.3, 35.2, -500.0,
-367.2, 62.5, -78.1,
-390.6, 43.0, -847.7,
-757.8, 222.7, -808.6,
-757.8, 132.8, -832.0,
-527.3, 132.8, -816.4,
-644.5, 66.4, -1152.3,
-656.3, 50.8, -238.3,
-753.9, 191.4, -1390.6,
-515.6, 281.3, -882.8,
-593.8, 132.8, -679.7,
-601.6, 62.5, -867.2,
-671.9, 54.7, -535.2,
-617.2, 285.2, -812.5,
-738.3, 253.9, -839.8,
-601.6, 226.6, -609.4,
-878.9, 19.5, -894.5,
-761.7, 308.6, -1082.0,
-593.8, 15.6, -304.7,
-476.6, 257.8, -902.3,
-898.4, 50.8, -882.8,
-210.9, 410.2, -957.0,
-941.4, 58.6, -492.2,
-722.7, 179.7, -695.3,
-445.3, 82.0, -472.7,
-601.6, 3.9, -128.9,
-570.3, -222.7, -1253.9,
-613.3, 11.7, -320.3,
-585.9, 132.8, -125.0,
-523.4, 156.3, -800.8,
-898.4, 332.0, -953.1,
-472.7, 296.9, -207.0,
-875.0, 234.4, -1972.7,
-648.4, -97.7, -332.0,
-437.5, 85.9, -117.2,
-585.9, 414.1, -1531.3,
-683.6, 140.6, -687.5,
-375.0, 97.7, -1293.0,
-992.2, -78.1, -445.3,
-468.8, 328.1, -671.9,
-500.0, 250.0, -136.7,
-722.7, 152.3, -890.6,
-835.9, 19.5, -1046.9,
-652.3, -58.6, -355.5,
-1054.7, 226.6, -0.0,
-1050.8, 101.6, -332.0,
-74.2, 503.9, -11.7,
-316.4, 125.0, -253.9,
-441.4, 54.7, -246.1,
-378.9, -15.6, -238.3,
-734.4, -82.0, -441.4,
-753.9, -54.7, -406.3,
-1324.2, 218.8, -847.7,
-1109.4, 390.6, -1531.3,
-558.6, 156.3, -50.8,
-1074.2, 265.6, -1496.1,
-488.3, 199.2, -105.5,
-35.2, -277.3, -371.1,
-367.2, -187.5, -109.4,
-113.3, 132.8, -390.6,
-1062.5, 332.0, -1453.1,
-445.3, 660.2, -656.3,
-980.5, 335.9, -2035.2,
-691.4, 3.9, -425.8,
-777.3, 62.5, -511.7,
-468.8, -39.1, -1023.4,
-1132.8, 195.3, -484.4,
-671.9, 0.0, -566.4,
-886.7, -78.1, -1023.4,
-437.5, 62.5, -375.0,
-707.0, 273.4, -289.1,
-640.6, 277.3, -1242.2,
-656.3, 242.2, -148.4,
-339.8, -363.3, -1902.3,
-433.6, -152.3, -66.4,
-753.9, 54.7, -351.6,
-480.5, 230.5, -593.8,
-585.9, -50.8, -839.8,
-378.9, -43.0, -195.3,
-617.2, 31.3, -1074.2,
-535.2, 109.4, -74.2,
-960.9, 296.9, -1578.1,
-578.1, 125.0, -273.4,
-582.0, 171.9, -996.1,
-910.2, 78.1, -1082.0,
-683.6, 195.3, -847.7,
-425.8, 339.8, -570.3,
-718.8, 339.8, -1054.7,
-765.6, 23.4, -468.8,
-125.0, 43.0, -160.2,
-757.8, 203.1, -937.5,
-937.5, 453.1, -976.6,
-808.6, 246.1, -1843.8,
-691.4, 46.9, -406.3,
-382.8, 54.7, -144.5,
-781.3, 253.9, -1210.9,
-824.2, -35.2, -859.4,
-566.4, 253.9, -339.8,
-777.3, 11.7, -1789.1,
-660.2, 97.7, -281.3,
-457.0, 125.0, -261.7,
-769.5, 281.3, -1726.6,
-1043.0, 101.6, -480.5,
-382.8, 265.6, -429.7,
-574.2, -257.8, -593.8,
-933.6, -265.6, -398.4,
-343.8, 277.3, -183.6,
-871.1, 179.7, -1488.3,
-777.3, 195.3, -468.8,
-308.6, -39.1, -195.3,
-539.1, -289.1, -1132.8,
-718.8, -31.3, -191.4,
-441.4, 171.9, -140.6,
-605.5, 203.1, -1078.1,
-707.0, 82.0, -515.6,
-1363.3, 70.3, -2148.4,
-472.7, -101.6, -375.0,
-660.2, 132.8, -265.6,
-332.0, 82.0, -218.8,
-742.2, 31.3, -1347.7,
-632.8, 93.8, -355.5,
-878.9, 187.5, -1621.1,
-1043.0, 429.7, -964.8,
-929.7, 742.2, -0.0,
-257.8, 289.1, 132.8,
-324.2, 242.2, -242.2,
35.2, 386.7, -58.6,
-207.0, 39.1, -140.6,
-281.3, -85.9, -363.3,
-781.3, -187.5, -582.0,
-957.0, -117.2, -371.1,
-1019.5, 50.8, -230.5,
-1085.9, 125.0, -402.3,
-1054.7, 140.6, -355.5,
-988.3, 89.8, -156.3,
-781.3, 15.6, -168.0,
-554.7, 11.7, -332.0,
-375.0, 43.0, -300.8,
-203.1, 156.3, -226.6,
-199.2, 156.3, -234.4,
-293.0, 140.6, -230.5,
-1148.4, -164.1, -796.9,
-1683.6, -74.2, -1937.5,
-742.2, 218.8, -1527.3,
-867.2, 218.8, -1593.8,
-515.6, 109.4, -906.3,
-656.3, 714.8, -3316.4,
-382.8, 113.3, -386.7,
74.2, 132.8, -179.7,
-617.2, -58.6, -359.4,
-921.9, 140.6, -980.5,
-863.3, 246.1, -527.3,
-1195.3, -35.2, -1609.4,
-1125.0, -39.1, -351.6,
-871.1, 125.0, -269.5,
-796.9, 160.2, -269.5,
-648.4, 70.3, -308.6,
-574.2, 285.2, -554.7,
-375.0, 148.4, -835.9,
-515.6, 168.0, -980.5,
-750.0, 375.0, -1441.4,
-320.3, 281.3, -835.9,
-613.3, 406.3, -1105.5,
-437.5, 171.9, -925.8,
-351.6, 250.0, -875.0,
-816.4, 62.5, -968.8,
-515.6, 105.5, -515.6,
-582.0, 78.1, -375.0,
-980.5, 406.3, -1550.8,
-668.0, 128.9, -257.8,
-968.8, 128.9, -1015.6,
-1207.0, 351.6, -820.3,
-824.2, 128.9, -429.7,
-668.0, 168.0, -480.5,
-738.3, 82.0, -371.1,
-460.9, 27.3, -390.6,
-601.6, 66.4, -1562.5,
-289.1, -11.7, -261.7,
-570.3, 43.0, -1675.8,
-386.7, 97.7, -527.3,
-757.8, 316.4, -1296.9,
-257.8, 183.6, -605.5,
-668.0, 199.2, -804.7,
-765.6, 125.0, -714.8,
-660.2, 160.2, -546.9,
-972.7, -15.6, -1171.9,
-757.8, -27.3, -371.1,
-808.6, -15.6, -300.8,
-566.4, 39.1, -433.6,
-1070.3, 74.2, -1175.8,
-863.3, -62.5, -546.9,
-839.8, 195.3, -1156.3,
-800.8, 289.1, -578.1,
-726.6, 304.7, -1519.5,
-324.2, 85.9, -324.2,
-210.9, -265.6, -578.1,
-613.3, 199.2, -437.5,
-492.2, 398.4, -960.9,
-554.7, 207.0, -871.1,
-753.9, 7.8, -621.1,
-976.6, 343.8, -1328.1,
-550.8, 113.3, -332.0,
-734.4, -66.4, -1312.5,
-562.5, -74.2, -195.3,
-597.7, 19.5, -433.6,
-1062.5, 199.2, -1066.4,
-578.1, 54.7, -320.3,
-949.2, 250.0, -1273.4,
-699.2, 89.8, -574.2,
-687.5, 74.2, -746.1,
-351.6, 128.9, -195.3,
-941.4, 7.8, -1238.3,
-543.0, 11.7, -984.4,
-539.1, 54.7, -734.4,
-332.0, 113.3, -546.9,
-636.7, 191.4, -1238.3,
-570.3, 11.7, -1152.3,
-359.4, -70.3, -168.0,
-808.6, 144.5, -1246.1,
-687.5, 378.9, -371.1,
-582.0, 152.3, -1335.9,
-617.2, 121.1, -191.4,
-664.1, 15.6, -320.3,
-1296.9, 261.7, -1500.0,
-757.8, 46.9, -500.0,
-414.1, 261.7, -285.2,
-597.7, 82.0, -328.1,
-949.2, -109.4, -1722.7,
-355.5, 82.0, -363.3,
-644.5, 82.0, -1085.9,
-683.6, 148.4, -527.3,
-449.2, 304.7, -675.8,
-375.0, 214.8, -886.7,
-761.7, 160.2, -824.2,
-578.1, 222.7, -582.0,
-656.3, 128.9, -1074.2,
-910.2, 58.6, -972.7,
-554.7, 78.1, -437.5,
-878.9, 3.9, -1558.6,
-781.3, 89.8, -277.3,
-382.8, 97.7, -316.4,
-910.2, 93.8, -683.6,
-1207.0, -78.1, -1257.8,
-320.3, 50.8, -492.2,
-1121.1, 117.2, -1789.1,
-476.6, 39.1, -449.2,
-246.1, 160.2, -179.7,
-394.5, 50.8, -214.8,
-1371.1, 74.2, -1871.1,
-750.0, 324.2, -1285.2,
-421.9, 281.3, -320.3,
-613.3, 343.8, -546.9,
-937.5, 312.5, -1164.1,
-449.2, 210.9, -730.5,
-621.1, 253.9, -765.6,
-695.3, -144.5, -515.6,
-414.1, -78.1, -324.2,
-882.8, 82.0, -1472.7,
-687.5, 214.8, -433.6,
-671.9, 128.9, -699.2,
-828.1, 257.8, -742.2,
-691.4, 246.1, -976.6,
-425.8, 199.2, -355.5,
-679.7, 187.5, -777.3,
-617.2, 74.2, -726.6,
-394.5, 187.5, -242.2,
-460.9, -113.3, -1043.0,
-871.1, 156.3, -1121.1,
-578.1, 246.1, -371.1,
-960.9, 230.5, -742.2,
-882.8, 171.9, -1281.3,
-179.7, 23.4, -210.9,
-621.1, 82.0, -304.7,
-1046.9, 171.9, -1531.3,
-472.7, 253.9, -496.1,
-632.8, -23.4, -757.8,
-812.5, 78.1, -648.4,
-543.0, 160.2, -582.0,
-566.4, 171.9, -660.2,
-722.7, 187.5, -351.6,
-949.2, 402.3, -1507.8,
-652.3, 265.6, -675.8,
-644.5, 210.9, -539.1,
-484.4, 128.9, -511.7,
-906.3, -93.8, -1023.4,
-488.3, 58.6, -574.2,
-726.6, -27.3, -1191.4,
-617.2, 58.6, -421.9,
-675.8, 121.1, -859.4,
-730.5, 117.2, -855.5,
-816.4, 136.7, -957.0,
-929.7, 66.4, -828.1,
-441.4, 273.4, -621.1,
-445.3, 121.1, -683.6,
-828.1, 39.1, -628.9,
-796.9, -85.9, -472.7,
-656.3, 265.6, -863.3,
-445.3, 78.1, -640.6,
-875.0, 121.1, -1222.7,
-347.7, -109.4, -382.8,
-804.7, 347.7, -968.8,
-656.3, 125.0, -484.4,
-468.8, 7.8, -640.6,
-785.2, 46.9, -628.9,
-730.5, 195.3, -793.0,
-519.5, 289.1, -1066.4,
-613.3, 54.7, -496.1,
-597.7, 43.0, -847.7,
-531.3, 35.2, -355.5,
-671.9, 117.2, -906.3,
-785.2, 222.7, -933.6,
-484.4, 128.9, -582.0,
-925.8, 121.1, -976.6,
-410.2, 273.4, -425.8,
-851.6, 66.4, -1277.3,
-648.4, 179.7, -757.8,
-621.1, 144.5, -570.3,
-488.3, 226.6, -386.7,
-734.4, 152.3, -1144.5,
-824.2, 54.7, -914.1,
-445.3, 257.8, -652.3,
-753.9, 359.4, -1046.9,
-738.3, 277.3, -527.3,
-820.3, 82.0, -1109.4,
-714.8, 70.3, -757.8,
-550.8, 136.7, -453.1,
-960.9, 214.8, -1359.4,
-429.7, 136.7, -437.5,
-632.8, 70.3, -1035.2,
-562.5, 156.3, -554.7,
-757.8, 226.6, -1230.5,
-632.8, 78.1, -914.1,
-1074.2, -109.4, -914.1,
-382.8, 289.1, -472.7,
-664.1, 449.2, -1281.3,
-839.8, 386.7, -968.8,
-363.3, 285.2, -281.3,
-570.3, 35.2, -253.9,
-558.6, 35.2, -296.9,
-796.9, 39.1, -2062.5,
-742.2, -54.7, -582.0,
-843.8, 261.7, -707.0,
-847.7, 445.3, -1402.3,
-968.8, 109.4, -578.1,
-281.3, 273.4, -250.0,
-468.8, 97.7, -273.4,
-1140.6, 89.8, -1687.5,
-480.5, 164.1, -601.6,
-855.5, 168.0, -1320.3,
-820.3, 7.8, -453.1,
-660.2, 50.8, -703.1,
-460.9, 179.7, -746.1,
-761.7, 27.3, -554.7,
-835.9, 50.8, -1031.3,
-710.9, 394.5, -910.2,
-316.4, 183.6, -207.0,
-535.2, -3.9, -222.7,
-1101.6, 15.6, -1347.7,
-500.0, 304.7, -668.0,
-867.2, 85.9, -933.6,
-726.6, 152.3, -531.3,
-742.2, 121.1, -1046.9,
-613.3, 35.2, -613.3,
-554.7, 54.7, -625.0,
-652.3, 210.9, -1125.0,
-472.7, 43.0, -531.3,
-710.9, 164.1, -875.0,
-593.8, 160.2, -796.9,
-1175.8, 101.6, -1476.6,
-558.6, 125.0, -460.9,
-398.4, 339.8, -293.0,
-1156.3, 160.2, -1457.0,
-703.1, -101.6, -476.6,
-656.3, 168.0, -964.8,
-488.3, 261.7, -382.8,
-851.6, 226.6, -1507.8,
-539.1, 70.3, -293.0,
-238.3, -93.8, -558.6,
-890.6, 132.8, -1351.6,
-437.5, 82.0, -257.8,
-515.6, -343.8, -1097.7,
-484.4, 168.0, -132.8,
-675.8, 152.3, -957.0,
-574.2, 74.2, -554.7,
-601.6, 156.3, -882.8,
-675.8, -93.8, -707.0,
-437.5, 113.3, -304.7,
-765.6, 93.8, -890.6,
-910.2, 117.2, -1332.0,
-480.5, 175.8, -343.8,
-582.0, 148.4, -304.7,
-835.9, 175.8, -898.4,
-539.1, 62.5, -585.9,
-609.4, -3.9, -1121.1,
-835.9, 46.9, -453.1,
-878.9, 273.4, -1070.3,
-453.1, 250.0, -285.2,
-738.3, 152.3, -1273.4,
-703.1, 23.4, -382.8,
-500.0, 136.7, -515.6,
-632.8, 15.6, -1015.6,
-546.9, 66.4, -589.8,
-1000.0, 390.6, -1765.6,
-363.3, 152.3, -269.5,
-804.7, 152.3, -910.2,
-867.2, 125.0, -800.8,
-593.8, 269.5, -710.9,
-816.4, 82.0, -1171.9,
-601.6, 62.5, -214.8,
-617.2, -132.8, -656.3,
-515.6, 58.6, -238.3,
-429.7, 54.7, -273.4,
-1191.4, -23.4, -1933.6,
-554.7, 66.4, -644.5,
-675.8, 58.6, -589.8,
-668.0, 3.9, -945.3,
-500.0, 62.5, -453.1,
-753.9, 93.8, -1195.3,
-714.8, 101.6, -468.8,
-703.1, 199.2, -925.8,
-484.4, 128.9, -683.6,
-695.3, -27.3, -812.5,
-589.8, 23.4, -918.0,
-1132.8, 74.2, -757.8,
-816.4, 160.2, -507.8,
-277.3, 199.2, -191.4,
-828.1, -164.1, -1043.0,
-671.9, 140.6, -312.5,
-625.0, 230.5, -984.4,
-699.2, 152.3, -890.6,
-691.4, 70.3, -445.3,
-656.3, 35.2, -957.0,
-632.8, -7.8, -421.9,
-730.5, 238.3, -1277.3,
-824.2, 234.4, -628.9,
-894.5, 394.5, -1308.6,
-390.6, 230.5, -230.5,
-457.0, -74.2, -1117.2,
-671.9, 19.5, -718.8,
-640.6, 210.9, -808.6,
-515.6, 74.2, -414.1,
-765.6, -3.9, -976.6,
-535.2, 82.0, -437.5,
-535.2, 164.1, -671.9,
-593.8, 27.3, -546.9,
-687.5, 265.6, -785.2,
-250.0, 285.2, -378.9,
-960.9, 58.6, -1679.7,
-656.3, 58.6, -402.3,
-410.2, 168.0, -269.5,
-503.9, 511.7, -1179.7,
-683.6, 66.4, -503.9,
-543.0, 15.6, -867.2,
-582.0, 191.4, -621.1,
-617.2, 207.0, -492.2,
-871.1, 367.2, -1378.9,
-390.6, 58.6, -418.0,
-1203.1, 441.4, -1968.8,
-656.3, 339.8, -402.3,
-460.9, 316.4, -367.2,
-980.5, 3.9, -1820.3,
-714.8, -152.3, -273.4,
-562.5, -128.9, -769.5,
-714.8, -39.1, -1140.6,
-566.4, 168.0, -234.4,
-691.4, 62.5, -1480.5,
-773.4, 58.6, -300.8,
-523.4, 0.0, -871.1,
-632.8, 261.7, -828.1,
-769.5, 82.0, -1168.0,
-562.5, 74.2, -406.3,
-472.7, 43.0, -265.6,
-398.4, -43.0, -574.2,
-918.0, 214.8, -1425.8,
-617.2, 54.7, -1156.3,
-429.7, 132.8, -277.3,
-695.3, -78.1, -535.2,
-628.9, 500.0, -839.8,
-722.7, 351.6, -804.7,
-570.3, 164.1, -585.9,
-769.5, -43.0, -1664.1,
-746.1, -101.6, -371.1,
-550.8, 199.2, -371.1,
-863.3, 179.7, -738.3,
-636.7, -97.7, -562.5,
-679.7, 31.3, -1003.9,
-855.5, -31.3, -945.3,
-472.7, 62.5, -218.8,
-867.2, 207.0, -1097.7,
-707.0, 179.7, -1242.2,
-496.1, 187.5, -234.4,
-726.6, 480.5, -1671.9,
-550.8, 78.1, -238.3,
-847.7, 121.1, -960.9,
-418.0, 199.2, -468.8,
-761.7, 19.5, -855.5,
-664.1, 300.8, -734.4,
-421.9, 31.3, -558.6,
-1082.0, -207.0, -2136.7,
-519.5, 66.4, -175.8,
-371.1, 97.7, -238.3,
-554.7, 101.6, -238.3,
-1148.4, 23.4, -1296.9,
-632.8, 273.4, -1449.2,
-601.6, 43.0, -332.0,
-1003.9, 168.0, -980.5,
-746.1, 343.8, -793.0,
-429.7, 316.4, -574.2,
-804.7, 15.6, -1043.0,
-613.3, 27.3, -421.9,
-484.4, 230.5, -1136.7,
-707.0, -105.5, -566.4,
-718.8, 437.5, -1445.3,
-824.2, 285.2, -812.5,
-480.5, 281.3, -636.7,
-566.4, 195.3, -269.5,
-890.6, 269.5, -902.3,
-710.9, 218.8, -843.8,
-550.8, 109.4, -433.6,
-773.4, 101.6, -816.4,
-687.5, 164.1, -710.9,
-421.9, 293.0, -253.9,
-1019.5, -97.7, -1390.6,
-949.2, 39.1, -687.5,
-546.9, 27.3, -1242.2,
-699.2, -62.5, -496.1,
-527.3, 132.8, -851.6,
-652.3, -19.5, -710.9,
-441.4, 117.2, -878.9,
-328.1, 394.5, -414.1,
-668.0, 207.0, -1046.9,
-679.7, 312.5, -492.2,
-707.0, 78.1, -1343.8,
-894.5, 293.0, -648.4,
-570.3, 31.3, -480.5,
-1000.0, 35.2, -1492.2,
-707.0, -35.2, -390.6,
-464.8, 70.3, -316.4,
-730.5, 85.9, -714.8,
-882.8, 253.9, -1191.4,
-386.7, 168.0, -324.2,
-652.3, -93.8, -839.8,
-757.8, -46.9, -847.7,
-468.8, 82.0, -957.0,
-585.9, -46.9, -390.6,
-890.6, 54.7, -1183.6,
-343.8, 222.7, -347.7,
-1031.3, 238.3, -1343.8,
-726.6, 121.1, -851.6,
-656.3, 207.0, -1195.3,
-640.6, 269.5, -503.9,
-687.5, 97.7, -527.3,
-1019.5, 347.7, -1199.2,
-449.2, 293.0, -515.6,
-566.4, 66.4, -449.2,
-867.2, 160.2, -1246.1,
-535.2, 175.8, -496.1,
-484.4, 332.0, -773.4,
-1046.9, 148.4, -1277.3,
-644.5, 15.6, -300.8,
-781.3, -74.2, -1375.0,
-933.6, -39.1, -1250.0,
-1043.0, -27.3, -1125.0,
-140.6, 464.8, -15.6,
-335.9, 214.8, -214.8,
-371.1, 46.9, -164.1,
-402.3, 39.1, -289.1,
-632.8, -39.1, -488.3,
-851.6, -66.4, -441.4,
-843.8, 46.9, -402.3,
-835.9, 128.9, -371.1,
-980.5, 335.9, -941.4,
-1347.7, 168.0, -1718.8,
-593.8, 207.0, -207.0,
-519.5, 195.3, -753.9,
-578.1, -74.2, -1363.3,
-492.2, 7.8, -1062.5,
-543.0, 175.8, -878.9,
-722.7, 35.2, -1117.2,
-421.9, 332.0, -855.5,
-460.9, -11.7, -593.8,
-773.4, -78.1, -1394.5,
-726.6, -246.1, -523.4,
-765.6, 19.5, -418.0,
-910.2, 492.2, -914.1,
-726.6, 121.1, -289.1,
-980.5, -39.1, -1027.3,
-832.0, 46.9, -234.4,
-863.3, -7.8, -851.6,
-1031.3, -39.1, -738.3,
-808.6, 269.5, -1109.4,
-363.3, 183.6, -898.4,
-628.9, 105.5, -738.3,
-488.3, 253.9, -871.1,
-515.6, 285.2, -1683.6,
-507.8, -140.6, -378.9,
-878.9, 257.8, -1339.8,
-703.1, 128.9, -722.7,
-351.6, 546.9, -1164.1,
-812.5, 62.5, -613.3,
-863.3, 132.8, -687.5,
-757.8, 355.5, -707.0,
-628.9, 97.7, -316.4,
-746.1, 195.3, -500.0,
-1035.2, 105.5, -714.8,
-757.8, 160.2, -621.1,
-539.1, 171.9, -496.1,
-839.8, 113.3, -582.0,
-644.5, 101.6, -1546.9,
-378.9, 242.2, -449.2,
-718.8, 437.5, -1500.0,
-359.4, 85.9, -168.0,
-750.0, 191.4, -1828.1,
-343.8, -39.1, -308.6,
-710.9, 179.7, -1671.9,
-488.3, -82.0, -242.2,
-644.5, 121.1, -1546.9,
-906.3, 171.9, -675.8,
-828.1, 347.7, -781.3,
-832.0, 304.7, -535.2,
-738.3, 46.9, -296.9,
-839.8, -19.5, -718.8,
-714.8, 273.4, -453.1,
-621.1, -31.3, -871.1,
-722.7, 136.7, -679.7,
-585.9, -39.1, -582.0,
-332.0, 226.6, -1046.9,
-683.6, 339.8, -1207.0,
-703.1, 214.8, -703.1,
-742.2, 19.5, -1488.3,
-531.3, -15.6, -218.8,
-730.5, 93.8, -1425.8,
-511.7, 11.7, -468.8,
-933.6, 257.8, -996.1,
-675.8, 35.2, -644.5,
-863.3, 11.7, -644.5,
-503.9, 31.3, -453.1,
-644.5, 191.4, -871.1,
-738.3, 82.0, -519.5,
-585.9, 74.2, -691.4,
-902.3, 31.3, -898.4,
-656.3, 378.9, -550.8,
-152.3, 261.7, -125.0,
-695.3, -97.7, -1066.4,
-773.4, -70.3, -808.6,
-585.9, 277.3, -1023.4,
-613.3, 187.5, -398.4,
-875.0, 125.0, -2480.5,
-687.5, -144.5, -386.7,
-351.6, 179.7, -160.2,
-433.6, 175.8, -296.9,
-601.6, 74.2, -218.8,
-898.4, 66.4, -1937.5,
-691.4, -11.7, -289.1,
-976.6, 97.7, -972.7,
-683.6, 195.3, -398.4,
-656.3, 74.2, -933.6,
-511.7, 125.0, -195.3,
-820.3, 152.3, -1250.0,
-503.9, -7.8, -679.7,
-816.4, 109.4, -878.9,
-476.6, 312.5, -1007.8,
-578.1, 168.0, -1085.9,
-738.3, 3.9, -804.7,
-765.6, 39.1, -1203.1,
-746.1, 128.9, -796.9,
-535.2, -66.4, -433.6,
-777.3, 117.2, -1105.5,
-605.5, 39.1, -531.3,
-1117.2, 214.8, -1175.8,
-566.4, 191.4, -433.6,
-277.3, 97.7, -39.1,
-640.6, 70.3, -347.7,
-976.6, 261.7, -2214.8,
-644.5, -11.7, -148.4,
-425.8, 121.1, -144.5,
-929.7, 136.7, -1824.2,
-652.3, 128.9, -199.2,
-804.7, 339.8, -1656.3,
-582.0, -31.3, -601.6,
-488.3, 54.7, -148.4,
-746.1, 246.1, -1707.0,
-664.1, 0.0, -1035.2,
-562.5, 78.1, -308.6,
-789.1, 277.3, -1855.5,
-476.6, 128.9, -273.4,
-1093.8, 132.8, -1398.4,
-597.7, 85.9, -609.4,
-324.2, 15.6, -46.9,
-636.7, 62.5, -312.5,
-460.9, 50.8, -347.7,
-644.5, -144.5, -824.2,
-906.3, 222.7, -714.8,
-617.2, 156.3, -296.9,
-539.1, 113.3, -238.3,
-793.0, 218.8, -722.7,
-796.9, 218.8, -914.1,
-574.2, 230.5, -761.7,
-593.8, 93.8, -656.3,
-535.2, 3.9, -703.1,
-914.1, -187.5, -1328.1,
-378.9, -7.8, -253.9,
-441.4, 132.8, -242.2,
-617.2, 62.5, -1238.3,
-515.6, 27.3, -226.6,
-445.3, 3.9, -125.0,
-828.1, 140.6, -1519.5,
-543.0, 50.8, -296.9,
-757.8, 62.5, -546.9,
-527.3, 93.8, -589.8,
-882.8, 273.4, -1179.7,
-726.6, 257.8, -793.0,
-847.7, 105.5, -832.0,
-468.8, 113.3, -347.7,
-492.2, 156.3, -222.7,
-675.8, 109.4, -925.8,
-777.3, 203.1, -921.9,
-656.3, 171.9, -1261.7,
-527.3, 74.2, -128.9,
-457.0, 121.1, -410.2,
-492.2, -3.9, -988.3,
-429.7, 238.3, -668.0,
-793.0, 285.2, -1035.2,
-445.3, -113.3, -324.2,
-804.7, 105.5, -964.8,
-890.6, 550.8, -2011.7,
-593.8, 175.8, -433.6,
-316.4, 35.2, -70.3,
-492.2, -19.5, -253.9,
-820.3, 101.6, -589.8,
-488.3, -15.6, -1003.9,
