Monday, June 27, 2011 18:42:09
Surface: Leather
Stylus: Steel
Speed: 432.0 mm\sec
Data rate: 800 Hz
Data range: ±4G
Overruns: 00000
-601.6, 125.0, -769.5,
-585.9, 97.7, -714.8,
-578.1, 62.5, -675.8,
-652.3, 105.5, -789.1,
-695.3, 78.1, -738.3,
-714.8, 113.3, -894.5,
-722.7, 109.4, -812.5,
-718.8, 109.4, -820.3,
-617.2, 82.0, -640.6,
-625.0, 121.1, -636.7,
-621.1, 113.3, -636.7,
-640.6, 85.9, -730.5,
-671.9, 70.3, -863.3,
-699.2, 117.2, -847.7,
-710.9, 136.7, -843.8,
-687.5, 101.6, -929.7,
-710.9, 144.5, -882.8,
-664.1, 132.8, -859.4,
-613.3, 109.4, -832.0,
-570.3, 109.4, -824.2,
-589.8, 121.1, -804.7,
-589.8, 89.8, -753.9,
-613.3, 156.3, -773.4,
-668.0, 132.8, -804.7,
-687.5, 105.5, -812.5,
-730.5, 121.1, -789.1,
-757.8, 140.6, -730.5,
-707.0, 121.1, -843.8,
-699.2, 117.2, -769.5,
-679.7, 128.9, -757.8,
-656.3, 105.5, -726.6,
-593.8, 113.3, -671.9,
-621.1, 113.3, -738.3,
-601.6, 85.9, -734.4,
-644.5, 136.7, -824.2,
-671.9, 89.8, -820.3,
-648.4, 82.0, -793.0,
-644.5, 105.5, -765.6,
-652.3, 132.8, -765.6,
-644.5, 85.9, -800.8,
-656.3, 93.8, -910.2,
-660.2, 136.7, -789.1,
-632.8, 109.4, -742.2,
-632.8, 113.3, -750.0,
-625.0, 136.7, -738.3,
-656.3, 117.2, -707.0,
-695.3, 121.1, -769.5,
-679.7, 54.7, -738.3,
-730.5, 89.8, -789.1,
-695.3, 89.8, -843.8,
-675.8, 97.7, -863.3,
-648.4, 101.6, -628.9,
-597.7, 117.2, -679.7,
-628.9, 136.7, -691.4,
-644.5, 89.8, -746.1,
-644.5, 89.8, -750.0,
-652.3, 85.9, -761.7,
-683.6, 132.8, -851.6,
-707.0, 93.8, -835.9,
-668.0, 148.4, -777.3,
-664.1, 97.7, -765.6,
-656.3, 113.3, -730.5,
-613.3, 89.8, -695.3,
-625.0, 125.0, -761.7,
-621.1, 113.3, -742.2,
-652.3, 93.8, -710.9,
-675.8, 101.6, -769.5,
-691.4, 78.1, -769.5,
-726.6, 128.9, -882.8,
-726.6, 121.1, -894.5,
-687.5, 148.4, -828.1,
-671.9, 160.2, -789.1,
-613.3, 117.2, -812.5,
-640.6, 164.1, -773.4,
-593.8, 117.2, -746.1,
-582.0, 78.1, -793.0,
-640.6, 113.3, -750.0,
-628.9, 78.1, -804.7,
-664.1, 117.2, -722.7,
-668.0, 105.5, -671.9,
-664.1, 50.8, -734.4,
-710.9, 101.6, -769.5,
-722.7, 117.2, -761.7,
-675.8, 78.1, -734.4,
-675.8, 121.1, -718.8,
-664.1, 132.8, -742.2,
-652.3, 152.3, -746.1,
-652.3, 125.0, -781.3,
-628.9, 113.3, -761.7,
-648.4, 105.5, -765.6,
-632.8, 136.7, -781.3,
-652.3, 97.7, -812.5,
-648.4, 105.5, -781.3,
-609.4, 89.8, -718.8,
-648.4, 97.7, -808.6,
-644.5, 97.7, -757.8,
-628.9, 109.4, -695.3,
-605.5, 105.5, -668.0,
-656.3, 101.6, -664.1,
-640.6, 74.2, -679.7,
-675.8, 70.3, -769.5,
-738.3, 148.4, -820.3,
-726.6, 101.6, -824.2,
-691.4, 66.4, -835.9,
-679.7, 160.2, -796.9,
-648.4, 140.6, -785.2,
-621.1, 121.1, -750.0,
-605.5, 93.8, -761.7,
-574.2, 85.9, -757.8,
-605.5, 125.0, -796.9,
-632.8, 136.7, -828.1,
-652.3, 113.3, -847.7,
-707.0, 125.0, -867.2,
-710.9, 117.2, -832.0,
-687.5, 101.6, -777.3,
-675.8, 89.8, -730.5,
-656.3, 117.2, -718.8,
-632.8, 78.1, -664.1,
-640.6, 117.2, -742.2,
-683.6, 113.3, -757.8,
-714.8, 82.0, -773.4,
-718.8, 125.0, -800.8,
-675.8, 125.0, -773.4,
-632.8, 82.0, -691.4,
-648.4, 97.7, -738.3,
-656.3, 152.3, -824.2,
-640.6, 93.8, -761.7,
-617.2, 89.8, -793.0,
-648.4, 144.5, -785.2,
-660.2, 117.2, -824.2,
-671.9, 101.6, -882.8,
-691.4, 93.8, -867.2,
-683.6, 136.7, -785.2,
-636.7, 117.2, -742.2,
-644.5, 132.8, -734.4,
-628.9, 105.5, -726.6,
-652.3, 85.9, -746.1,
-683.6, 105.5, -785.2,
-683.6, 74.2, -785.2,
-699.2, 113.3, -785.2,
-691.4, 171.9, -812.5,
-679.7, 109.4, -746.1,
-640.6, 93.8, -738.3,
-636.7, 140.6, -707.0,
-648.4, 97.7, -687.5,
-636.7, 128.9, -734.4,
-636.7, 85.9, -773.4,
-664.1, 117.2, -804.7,
-679.7, 109.4, -742.2,
-668.0, 70.3, -789.1,
-714.8, 171.9, -886.7,
-687.5, 128.9, -882.8,
-652.3, 70.3, -765.6,
-632.8, 85.9, -769.5,
-664.1, 156.3, -847.7,
-644.5, 109.4, -820.3,
-632.8, 128.9, -824.2,
-632.8, 82.0, -742.2,
-648.4, 113.3, -691.4,
-644.5, 113.3, -660.2,
-648.4, 74.2, -671.9,
-699.2, 74.2, -699.2,
-714.8, 74.2, -742.2,
-718.8, 93.8, -789.1,
-730.5, 93.8, -793.0,
-722.7, 144.5, -753.9,
-644.5, 128.9, -710.9,
-605.5, 105.5, -750.0,
-632.8, 152.3, -699.2,
-582.0, 78.1, -695.3,
-589.8, 93.8, -722.7,
-628.9, 70.3, -851.6,
-679.7, 117.2, -890.6,
-699.2, 125.0, -820.3,
-617.2, 70.3, -742.2,
-628.9, 101.6, -691.4,
-636.7, 109.4, -718.8,
-660.2, 82.0, -839.8,
-710.9, 121.1, -843.8,
-691.4, 101.6, -796.9,
-687.5, 132.8, -750.0,
-660.2, 125.0, -734.4,
-636.7, 125.0, -675.8,
-628.9, 93.8, -714.8,
-660.2, 93.8, -757.8,
-652.3, 46.9, -808.6,
-679.7, 105.5, -804.7,
-695.3, 128.9, -832.0,
-664.1, 136.7, -808.6,
-675.8, 121.1, -878.9,
-660.2, 152.3, -824.2,
-601.6, 54.7, -769.5,
-621.1, 132.8, -761.7,
-617.2, 121.1, -730.5,
-617.2, 93.8, -730.5,
-664.1, 171.9, -835.9,
-687.5, 97.7, -804.7,
-695.3, 62.5, -765.6,
-699.2, 89.8, -796.9,
-703.1, 97.7, -750.0,
-636.7, 113.3, -648.4,
-621.1, 117.2, -675.8,
-625.0, 82.0, -683.6,
-648.4, 121.1, -714.8,
-648.4, 105.5, -765.6,
-675.8, 82.0, -808.6,
-668.0, 125.0, -769.5,
-687.5, 156.3, -816.4,
-683.6, 132.8, -769.5,
-664.1, 85.9, -730.5,
-609.4, 70.3, -793.0,
-656.3, 132.8, -882.8,
-625.0, 113.3, -746.1,
-593.8, 78.1, -738.3,
-597.7, 85.9, -691.4,
-644.5, 97.7, -722.7,
-664.1, 117.2, -738.3,
-718.8, 117.2, -843.8,
-710.9, 78.1, -843.8,
-710.9, 128.9, -824.2,
-671.9, 101.6, -765.6,
-640.6, 82.0, -683.6,
-609.4, 109.4, -601.6,
-582.0, 35.2, -570.3,
-660.2, 105.5, -730.5,
-707.0, 97.7, -875.0,
-734.4, 109.4, -906.3,
-750.0, 148.4, -906.3,
-687.5, 125.0, -843.8,
-679.7, 144.5, -863.3,
-578.1, 113.3, -781.3,
-589.8, 121.1, -726.6,
-578.1, 70.3, -761.7,
-617.2, 70.3, -835.9,
-640.6, 89.8, -832.0,
-675.8, 101.6, -816.4,
-710.9, 140.6, -863.3,
-660.2, 70.3, -714.8,
-695.3, 128.9, -753.9,
-679.7, 105.5, -714.8,
-671.9, 89.8, -761.7,
-656.3, 78.1, -671.9,
-644.5, 136.7, -796.9,
-589.8, 113.3, -703.1,
-640.6, 164.1, -718.8,
-695.3, 109.4, -824.2,
-671.9, 109.4, -781.3,
-671.9, 101.6, -738.3,
-668.0, 152.3, -804.7,
-668.0, 125.0, -800.8,
-671.9, 152.3, -816.4,
-617.2, 113.3, -851.6,
-632.8, 74.2, -773.4,
-625.0, 117.2, -726.6,
-621.1, 89.8, -664.1,
-621.1, 105.5, -660.2,
-671.9, 93.8, -691.4,
-718.8, 101.6, -777.3,
-753.9, 121.1, -804.7,
-718.8, 109.4, -839.8,
-726.6, 113.3, -773.4,
-640.6, 121.1, -675.8,
-621.1, 128.9, -753.9,
-609.4, 109.4, -726.6,
-582.0, 97.7, -695.3,
-593.8, 121.1, -703.1,
-648.4, 109.4, -789.1,
-707.0, 144.5, -898.4,
-703.1, 109.4, -898.4,
-687.5, 125.0, -898.4,
-679.7, 93.8, -785.2,
-640.6, 113.3, -765.6,
-621.1, 128.9, -781.3,
-613.3, 121.1, -668.0,
-632.8, 128.9, -769.5,
-648.4, 85.9, -777.3,
-679.7, 78.1, -777.3,
-687.5, 121.1, -753.9,
-722.7, 144.5, -750.0,
-695.3, 113.3, -746.1,
-636.7, 74.2, -750.0,
-671.9, 144.5, -738.3,
-660.2, 117.2, -726.6,
-664.1, 93.8, -781.3,
-644.5, 128.9, -781.3,
-668.0, 97.7, -882.8,
-683.6, 152.3, -867.2,
-656.3, 121.1, -820.3,
-621.1, 113.3, -652.3,
-597.7, 93.8, -625.0,
-625.0, 117.2, -703.1,
-648.4, 78.1, -785.2,
-714.8, 121.1, -859.4,
-703.1, 74.2, -906.3,
-730.5, 125.0, -918.0,
-695.3, 109.4, -789.1,
-613.3, 117.2, -632.8,
-632.8, 168.0, -703.1,
-621.1, 82.0, -750.0,
-628.9, 82.0, -730.5,
-687.5, 101.6, -835.9,
-710.9, 82.0, -843.8,
-695.3, 132.8, -761.7,
-668.0, 117.2, -738.3,
-668.0, 121.1, -625.0,
-656.3, 132.8, -679.7,
-699.2, 70.3, -750.0,
-679.7, 109.4, -804.7,
-644.5, 74.2, -761.7,
-668.0, 140.6, -812.5,
-668.0, 175.8, -761.7,
-636.7, 101.6, -781.3,
-664.1, 101.6, -820.3,
-671.9, 160.2, -851.6,
-671.9, 97.7, -753.9,
-632.8, 121.1, -847.7,
-644.5, 117.2, -828.1,
-652.3, 152.3, -800.8,
-652.3, 121.1, -773.4,
-628.9, 93.8, -671.9,
-640.6, 109.4, -746.1,
-652.3, 85.9, -710.9,
-683.6, 97.7, -773.4,
-660.2, 125.0, -703.1,
-703.1, 125.0, -738.3,
-687.5, 117.2, -687.5,
-687.5, 121.1, -773.4,
-691.4, 93.8, -718.8,
-675.8, 97.7, -808.6,
-691.4, 144.5, -781.3,
-648.4, 101.6, -796.9,
-613.3, 160.2, -750.0,
-628.9, 101.6, -812.5,
-625.0, 121.1, -843.8,
-664.1, 125.0, -832.0,
-644.5, 97.7, -839.8,
-656.3, 125.0, -820.3,
-636.7, 89.8, -773.4,
-601.6, 101.6, -695.3,
-625.0, 101.6, -718.8,
-679.7, 113.3, -730.5,
-703.1, 105.5, -750.0,
-687.5, 70.3, -730.5,
-707.0, 109.4, -707.0,
-687.5, 140.6, -683.6,
-679.7, 78.1, -761.7,
-679.7, 97.7, -753.9,
-656.3, 109.4, -699.2,
-648.4, 125.0, -687.5,
-613.3, 105.5, -664.1,
-574.2, 39.1, -660.2,
-636.7, 132.8, -765.6,
-652.3, 89.8, -785.2,
-718.8, 144.5, -835.9,
-699.2, 117.2, -867.2,
-699.2, 113.3, -855.5,
-695.3, 175.8, -914.1,
-628.9, 140.6, -773.4,
-597.7, 113.3, -710.9,
-585.9, 93.8, -707.0,
-589.8, 74.2, -664.1,
-628.9, 74.2, -718.8,
-675.8, 62.5, -765.6,
-718.8, 89.8, -796.9,
-750.0, 105.5, -781.3,
-738.3, 128.9, -796.9,
-734.4, 93.8, -808.6,
-679.7, 109.4, -714.8,
-632.8, 113.3, -742.2,
-621.1, 117.2, -765.6,
-601.6, 117.2, -789.1,
-617.2, 117.2, -757.8,
-632.8, 132.8, -820.3,
-660.2, 156.3, -804.7,
-656.3, 109.4, -820.3,
-660.2, 82.0, -816.4,
-668.0, 117.2, -773.4,
-664.1, 85.9, -710.9,
-675.8, 144.5, -828.1,
-664.1, 70.3, -722.7,
-679.7, 66.4, -765.6,
-695.3, 132.8, -757.8,
-679.7, 128.9, -785.2,
-679.7, 121.1, -718.8,
-668.0, 113.3, -738.3,
-644.5, 74.2, -671.9,
-625.0, 97.7, -625.0,
-652.3, 113.3, -753.9,
-660.2, 82.0, -773.4,
-660.2, 85.9, -785.2,
-664.1, 78.1, -832.0,
-652.3, 144.5, -796.9,
-636.7, 105.5, -785.2,
-621.1, 117.2, -812.5,
-664.1, 183.6, -808.6,
-652.3, 128.9, -835.9,
-664.1, 109.4, -796.9,
-648.4, 89.8, -730.5,
-632.8, 113.3, -753.9,
-644.5, 132.8, -722.7,
-679.7, 89.8, -753.9,
-683.6, 78.1, -746.1,
-664.1, 70.3, -742.2,
-691.4, 109.4, -746.1,
-707.0, 121.1, -757.8,
-699.2, 152.3, -746.1,
-687.5, 148.4, -804.7,
-636.7, 109.4, -785.2,
-640.6, 109.4, -835.9,
-628.9, 117.2, -714.8,
-656.3, 140.6, -824.2,
-621.1, 97.7, -781.3,
-679.7, 132.8, -839.8,
-640.6, 85.9, -832.0,
-703.1, 97.7, -875.0,
-644.5, 109.4, -796.9,
-668.0, 128.9, -804.7,
-621.1, 97.7, -730.5,
-648.4, 105.5, -628.9,
-652.3, 101.6, -793.0,
-679.7, 85.9, -757.8,
-671.9, 85.9, -730.5,
-703.1, 152.3, -750.0,
-683.6, 66.4, -773.4,
-714.8, 128.9, -738.3,
-621.1, 85.9, -765.6,
-671.9, 121.1, -769.5,
-652.3, 89.8, -789.1,
-605.5, 117.2, -765.6,
-648.4, 136.7, -777.3,
-617.2, 89.8, -781.3,
-660.2, 121.1, -851.6,
-648.4, 82.0, -835.9,
-675.8, 144.5, -742.2,
-664.1, 97.7, -820.3,
-652.3, 101.6, -761.7,
-695.3, 156.3, -757.8,
-664.1, 105.5, -769.5,
-703.1, 132.8, -753.9,
-687.5, 105.5, -796.9,
-683.6, 105.5, -835.9,
-695.3, 125.0, -835.9,
-668.0, 85.9, -789.1,
-640.6, 136.7, -628.9,
-597.7, 85.9, -734.4,
-687.5, 125.0, -843.8,
-683.6, 109.4, -878.9,
-675.8, 117.2, -843.8,
-636.7, 105.5, -742.2,
-644.5, 125.0, -769.5,
-636.7, 97.7, -804.7,
-648.4, 113.3, -847.7,
-656.3, 93.8, -710.9,
-644.5, 117.2, -757.8,
-640.6, 93.8, -730.5,
-636.7, 128.9, -699.2,
-628.9, 58.6, -679.7,
-699.2, 132.8, -757.8,
-718.8, 97.7, -769.5,
-695.3, 78.1, -734.4,
-675.8, 74.2, -750.0,
-683.6, 156.3, -793.0,
-652.3, 97.7, -753.9,
-664.1, 132.8, -757.8,
-617.2, 113.3, -726.6,
-617.2, 93.8, -726.6,
-625.0, 109.4, -726.6,
-636.7, 74.2, -722.7,
-668.0, 117.2, -765.6,
-640.6, 54.7, -800.8,
-691.4, 121.1, -730.5,
-683.6, 113.3, -691.4,
-679.7, 89.8, -722.7,
-664.1, 78.1, -761.7,
-675.8, 97.7, -808.6,
-644.5, 105.5, -765.6,
-652.3, 109.4, -757.8,
-644.5, 132.8, -796.9,
-636.7, 101.6, -773.4,
-664.1, 125.0, -793.0,
-644.5, 89.8, -781.3,
-652.3, 89.8, -867.2,
-636.7, 101.6, -746.1,
-648.4, 128.9, -699.2,
-687.5, 117.2, -777.3,
-671.9, 117.2, -742.2,
-671.9, 109.4, -710.9,
-671.9, 105.5, -695.3,
-671.9, 78.1, -750.0,
-703.1, 128.9, -738.3,
-710.9, 140.6, -773.4,
-640.6, 117.2, -765.6,
-656.3, 89.8, -765.6,
-656.3, 125.0, -750.0,
-652.3, 113.3, -793.0,
-660.2, 105.5, -855.5,
-679.7, 132.8, -839.8,
-652.3, 105.5, -921.9,
-621.1, 89.8, -835.9,
-660.2, 152.3, -753.9,
-609.4, 128.9, -714.8,
-636.7, 101.6, -710.9,
-625.0, 109.4, -718.8,
-675.8, 105.5, -769.5,
-699.2, 109.4, -703.1,
-683.6, 113.3, -652.3,
-679.7, 109.4, -683.6,
-714.8, 109.4, -734.4,
-699.2, 109.4, -683.6,
-691.4, 136.7, -707.0,
-656.3, 93.8, -742.2,
-648.4, 136.7, -753.9,
-628.9, 125.0, -847.7,
-617.2, 144.5, -953.1,
-656.3, 171.9, -941.4,
-632.8, 109.4, -949.2,
-632.8, 136.7, -878.9,
-625.0, 148.4, -949.2,
-640.6, 97.7, -953.1,
-625.0, 128.9, -878.9,
-609.4, 101.6, -742.2,
-574.2, 70.3, -660.2,
-628.9, 97.7, -632.8,
-671.9, 105.5, -656.3,
-710.9, 62.5, -640.6,
-777.3, 70.3, -660.2,
-765.6, 113.3, -726.6,
-781.3, 105.5, -730.5,
-753.9, 132.8, -773.4,
-710.9, 125.0, -750.0,
-652.3, 105.5, -722.7,
-621.1, 132.8, -773.4,
-609.4, 93.8, -945.3,
-593.8, 121.1, -980.5,
-609.4, 144.5, -918.0,
-539.1, 152.3, -914.1,
-609.4, 128.9, -878.9,
-601.6, 105.5, -828.1,
-636.7, 109.4, -777.3,
-628.9, 85.9, -652.3,
-648.4, 70.3, -699.2,
-668.0, 78.1, -628.9,
-699.2, 58.6, -593.8,
-726.6, 58.6, -656.3,
-761.7, 125.0, -601.6,
-769.5, 113.3, -707.0,
-730.5, 97.7, -671.9,
-691.4, 93.8, -738.3,
-687.5, 132.8, -832.0,
-656.3, 128.9, -878.9,
-593.8, 125.0, -847.7,
-566.4, 121.1, -781.3,
-535.2, 140.6, -871.1,
-543.0, 89.8, -914.1,
-601.6, 109.4, -867.2,
-585.9, 125.0, -804.7,
-617.2, 97.7, -785.2,
-656.3, 105.5, -718.8,
-679.7, 117.2, -710.9,
-703.1, 105.5, -668.0,
-738.3, 93.8, -679.7,
-761.7, 85.9, -566.4,
-730.5, 58.6, -585.9,
-734.4, 89.8, -605.5,
-746.1, 152.3, -699.2,
-679.7, 74.2, -730.5,
-668.0, 125.0, -757.8,
-636.7, 109.4, -773.4,
-589.8, 117.2, -750.0,
-574.2, 121.1, -816.4,
-585.9, 101.6, -902.3,
-585.9, 101.6, -902.3,
-562.5, 97.7, -753.9,
-601.6, 97.7, -785.2,
-636.7, 128.9, -808.6,
-668.0, 128.9, -843.8,
-718.8, 101.6, -761.7,
-683.6, 93.8, -753.9,
-710.9, 121.1, -804.7,
-695.3, 117.2, -753.9,
-683.6, 74.2, -664.1,
-699.2, 144.5, -730.5,
-660.2, 85.9, -710.9,
-648.4, 136.7, -796.9,
-687.5, 113.3, -851.6,
-675.8, 101.6, -964.8,
-660.2, 101.6, -875.0,
-601.6, 117.2, -839.8,
-582.0, 97.7, -804.7,
-570.3, 136.7, -785.2,
-582.0, 74.2, -835.9,
-613.3, 101.6, -753.9,
-628.9, 101.6, -707.0,
-671.9, 101.6, -785.2,
-734.4, 121.1, -722.7,
-683.6, 89.8, -683.6,
-730.5, 136.7, -652.3,
-738.3, 101.6, -722.7,
-730.5, 101.6, -664.1,
-722.7, 117.2, -742.2,
-699.2, 113.3, -789.1,
-636.7, 97.7, -718.8,
-609.4, 140.6, -753.9,
-625.0, 140.6, -793.0,
-640.6, 144.5, -773.4,
-605.5, 66.4, -812.5,
-632.8, 89.8, -859.4,
-636.7, 113.3, -800.8,
-617.2, 121.1, -839.8,
-632.8, 121.1, -800.8,
-652.3, 128.9, -906.3,
-679.7, 109.4, -835.9,
-660.2, 171.9, -828.1,
-675.8, 109.4, -800.8,
-691.4, 113.3, -722.7,
-664.1, 97.7, -742.2,
-664.1, 113.3, -695.3,
-679.7, 125.0, -710.9,
-687.5, 74.2, -683.6,
-695.3, 97.7, -691.4,
-683.6, 89.8, -691.4,
-668.0, 113.3, -707.0,
-636.7, 125.0, -738.3,
-636.7, 121.1, -710.9,
-660.2, 117.2, -789.1,
-664.1, 125.0, -769.5,
-636.7, 117.2, -828.1,
-664.1, 128.9, -871.1,
-648.4, 109.4, -929.7,
-656.3, 140.6, -793.0,
-617.2, 109.4, -828.1,
-636.7, 136.7, -855.5,
-628.9, 89.8, -796.9,
-656.3, 117.2, -773.4,
-656.3, 97.7, -742.2,
-671.9, 74.2, -738.3,
-679.7, 117.2, -734.4,
-699.2, 113.3, -691.4,
-687.5, 78.1, -656.3,
-699.2, 113.3, -714.8,
-710.9, 132.8, -812.5,
-707.0, 117.2, -820.3,
-660.2, 121.1, -753.9,
-625.0, 105.5, -621.1,
-593.8, 132.8, -699.2,
-625.0, 109.4, -765.6,
-628.9, 125.0, -710.9,
-621.1, 93.8, -757.8,
-644.5, 89.8, -789.1,
-664.1, 113.3, -812.5,
-668.0, 144.5, -746.1,
-671.9, 101.6, -742.2,
-671.9, 140.6, -730.5,
-664.1, 78.1, -683.6,
-668.0, 101.6, -769.5,
-687.5, 121.1, -742.2,
-671.9, 140.6, -668.0,
-656.3, 144.5, -757.8,
-671.9, 89.8, -843.8,
-656.3, 117.2, -824.2,
-699.2, 121.1, -847.7,
-632.8, 89.8, -742.2,
-605.5, 97.7, -679.7,
-578.1, 50.8, -757.8,
-644.5, 113.3, -890.6,
-668.0, 136.7, -796.9,
-621.1, 113.3, -793.0,
-660.2, 85.9, -793.0,
-679.7, 156.3, -750.0,
-664.1, 121.1, -793.0,
-671.9, 121.1, -859.4,
-687.5, 113.3, -773.4,
-675.8, 121.1, -859.4,
-675.8, 97.7, -835.9,
-656.3, 97.7, -746.1,
-609.4, 105.5, -789.1,
-628.9, 105.5, -761.7,
-625.0, 101.6, -707.0,
-601.6, 82.0, -714.8,
-644.5, 93.8, -675.8,
-652.3, 156.3, -765.6,
-660.2, 66.4, -710.9,
-671.9, 85.9, -738.3,
-699.2, 109.4, -707.0,
-699.2, 105.5, -753.9,
-683.6, 121.1, -679.7,
-675.8, 132.8, -722.7,
-660.2, 125.0, -742.2,
-652.3, 105.5, -804.7,
-640.6, 121.1, -882.8,
-640.6, 109.4, -828.1,
-617.2, 89.8, -765.6,
-648.4, 152.3, -835.9,
-617.2, 74.2, -832.0,
-644.5, 101.6, -804.7,
-648.4, 93.8, -843.8,
-664.1, 97.7, -800.8,
-671.9, 125.0, -761.7,
-675.8, 140.6, -812.5,
-683.6, 82.0, -734.4,
-671.9, 105.5, -734.4,
-648.4, 85.9, -722.7,
-652.3, 105.5, -703.1,
-671.9, 89.8, -742.2,
-644.5, 109.4, -683.6,
-664.1, 109.4, -757.8,
-679.7, 97.7, -773.4,
-668.0, 109.4, -750.0,
-648.4, 93.8, -843.8,
-648.4, 125.0, -789.1,
-660.2, 152.3, -804.7,
-644.5, 109.4, -843.8,
-636.7, 125.0, -804.7,
-632.8, 105.5, -824.2,
-632.8, 109.4, -816.4,
-636.7, 97.7, -761.7,
-644.5, 113.3, -800.8,
-668.0, 109.4, -742.2,
-695.3, 117.2, -781.3,
-675.8, 109.4, -812.5,
-683.6, 105.5, -726.6,
-668.0, 93.8, -722.7,
-660.2, 89.8, -695.3,
-664.1, 109.4, -707.0,
-656.3, 105.5, -699.2,
-656.3, 93.8, -730.5,
-664.1, 101.6, -707.0,
-675.8, 109.4, -781.3,
-656.3, 125.0, -777.3,
-679.7, 125.0, -820.3,
-660.2, 136.7, -816.4,
-640.6, 140.6, -757.8,
-628.9, 93.8, -816.4,
-628.9, 117.2, -777.3,
-625.0, 89.8, -777.3,
-632.8, 101.6, -796.9,
-660.2, 125.0, -765.6,
-660.2, 132.8, -773.4,
-628.9, 97.7, -734.4,
-668.0, 105.5, -769.5,
-675.8, 89.8, -726.6,
-671.9, 101.6, -714.8,
-675.8, 97.7, -761.7,
-679.7, 128.9, -800.8,
-675.8, 97.7, -761.7,
-652.3, 125.0, -734.4,
-640.6, 117.2, -707.0,
-648.4, 125.0, -714.8,
-648.4, 136.7, -773.4,
-656.3, 113.3, -746.1,
-613.3, 58.6, -757.8,
-660.2, 121.1, -773.4,
-671.9, 121.1, -753.9,
-671.9, 156.3, -832.0,
-679.7, 125.0, -859.4,
-683.6, 105.5, -816.4,
-652.3, 105.5, -793.0,
-644.5, 128.9, -820.3,
-636.7, 82.0, -746.1,
-621.1, 117.2, -757.8,
-632.8, 97.7, -710.9,
-636.7, 70.3, -730.5,
-656.3, 109.4, -683.6,
-656.3, 89.8, -683.6,
-675.8, 101.6, -710.9,
-668.0, 97.7, -750.0,
-652.3, 97.7, -734.4,
-621.1, 109.4, -679.7,
-640.6, 128.9, -793.0,
-675.8, 97.7, -867.2,
-660.2, 136.7, -812.5,
-644.5, 128.9, -828.1,
-656.3, 109.4, -820.3,
-652.3, 136.7, -851.6,
-664.1, 93.8, -843.8,
-652.3, 105.5, -835.9,
-668.0, 132.8, -832.0,
-632.8, 121.1, -828.1,
-640.6, 125.0, -804.7,
-656.3, 85.9, -769.5,
-644.5, 93.8, -765.6,
-671.9, 121.1, -761.7,
-652.3, 105.5, -773.4,
-648.4, 97.7, -757.8,
-726.6, 164.1, -793.0,
-710.9, 105.5, -789.1,
-683.6, 93.8, -722.7,
-660.2, 128.9, -757.8,
-668.0, 105.5, -781.3,
-660.2, 125.0, -742.2,
-625.0, 97.7, -742.2,
-625.0, 109.4, -757.8,
-628.9, 144.5, -781.3,
-628.9, 97.7, -804.7,
-648.4, 109.4, -773.4,
-636.7, 132.8, -753.9,
-660.2, 128.9, -785.2,
-668.0, 105.5, -789.1,
-703.1, 144.5, -816.4,
-668.0, 97.7, -835.9,
-656.3, 89.8, -820.3,
-668.0, 125.0, -789.1,
-644.5, 113.3, -769.5,
-660.2, 93.8, -738.3,
-625.0, 89.8, -730.5,
-625.0, 101.6, -703.1,
-640.6, 109.4, -722.7,
-625.0, 78.1, -730.5,
-664.1, 74.2, -742.2,
-668.0, 101.6, -722.7,
-652.3, 62.5, -710.9,
-687.5, 132.8, -675.8,
-679.7, 121.1, -730.5,
-691.4, 132.8, -761.7,
-648.4, 121.1, -761.7,
-640.6, 89.8, -769.5,
-640.6, 121.1, -753.9,
-648.4, 121.1, -793.0,
-636.7, 109.4, -765.6,
-644.5, 97.7, -769.5,
-644.5, 66.4, -793.0,
-656.3, 144.5, -785.2,
-648.4, 97.7, -761.7,
-668.0, 113.3, -777.3,
-644.5, 101.6, -753.9,
-668.0, 121.1, -738.3,
-636.7, 128.9, -753.9,
-675.8, 156.3, -753.9,
-668.0, 101.6, -824.2,
-656.3, 89.8, -851.6,
-656.3, 152.3, -777.3,
-656.3, 152.3, -824.2,
-652.3, 113.3, -839.8,
-652.3, 136.7, -828.1,
-621.1, 121.1, -804.7,
-617.2, 93.8, -750.0,
-625.0, 105.5, -765.6,
-601.6, 101.6, -757.8,
-640.6, 140.6, -753.9,
-660.2, 101.6, -726.6,
-679.7, 105.5, -750.0,
-710.9, 136.7, -761.7,
-691.4, 97.7, -800.8,
-699.2, 109.4, -695.3,
-671.9, 128.9, -628.9,
-648.4, 125.0, -695.3,
-636.7, 117.2, -710.9,
-668.0, 109.4, -668.0,
-621.1, 82.0, -679.7,
-652.3, 144.5, -734.4,
-644.5, 74.2, -742.2,
-668.0, 113.3, -734.4,
-652.3, 89.8, -777.3,
-683.6, 140.6, -824.2,
-687.5, 132.8, -882.8,
-671.9, 101.6, -898.4,
-648.4, 121.1, -890.6,
-628.9, 148.4, -871.1,
-601.6, 125.0, -832.0,
-589.8, 113.3, -804.7,
-640.6, 101.6, -843.8,
-660.2, 125.0, -824.2,
-636.7, 101.6, -816.4,
-675.8, 85.9, -824.2,
-652.3, 97.7, -769.5,
-695.3, 128.9, -757.8,
-664.1, 82.0, -769.5,
-679.7, 85.9, -746.1,
-683.6, 113.3, -687.5,
-664.1, 97.7, -699.2,
