Thursday, June 23, 2011 20:14:35
Surface: Cloth - Kitchen Towel
Stylus: Steel
Speed: 432.0 mm\sec
Data rate: 800 Hz
Data range: ±4G
Overruns: 00000
-1222.7, -50.8, -339.8,
-1085.9, -82.0, -398.4,
-875.0, -66.4, -406.3,
-703.1, -3.9, -191.4,
-492.2, 89.8, -195.3,
-281.3, 128.9, -199.2,
-183.6, 140.6, -113.3,
-226.6, 117.2, -78.1,
-355.5, 46.9, -136.7,
-507.8, -7.8, -203.1,
-593.8, -31.3, -179.7,
-734.4, -46.9, -195.3,
-839.8, -15.6, -390.6,
-878.9, -113.3, -714.8,
-898.4, -66.4, -855.5,
-847.7, -27.3, -753.9,
-726.6, 3.9, -585.9,
-476.6, -19.5, -242.2,
-289.1, -43.0, -250.0,
-265.6, -62.5, -332.0,
-312.5, -78.1, -304.7,
-418.0, -97.7, -296.9,
-500.0, -105.5, -402.3,
-648.4, -187.5, -640.6,
-906.3, -269.5, -2347.7,
-1394.5, 148.4, -3066.4,
-902.3, 43.0, -1128.9,
-871.1, -293.0, -1410.2,
-550.8, 78.1, -1800.8,
-609.4, -7.8, -1656.3,
-429.7, -27.3, -671.9,
-347.7, -23.4, -472.7,
-355.5, 62.5, -238.3,
-464.8, 11.7, -351.6,
-742.2, -54.7, -418.0,
-964.8, -78.1, -472.7,
-984.4, 0.0, -511.7,
-992.2, 62.5, -480.5,
-980.5, 128.9, -570.3,
-796.9, 191.4, -324.2,
-644.5, 234.4, -503.9,
-656.3, 429.7, -1664.1,
-847.7, 636.7, -2449.2,
-636.7, 796.9, -2781.3,
-648.4, 898.4, -1957.0,
-332.0, 894.5, -1574.2,
-484.4, 390.6, -1230.5,
-273.4, 210.9, -316.4,
-359.4, 125.0, -375.0,
-464.8, 19.5, -460.9,
-687.5, 7.8, -457.0,
-914.1, 35.2, -433.6,
-1000.0, 109.4, -296.9,
-980.5, 183.6, -226.6,
-875.0, 222.7, -191.4,
-781.3, 203.1, -191.4,
-632.8, 207.0, -144.5,
-484.4, 207.0, -128.9,
-390.6, 207.0, -148.4,
-363.3, 222.7, -199.2,
-386.7, 191.4, -195.3,
-453.1, 121.1, -195.3,
-558.6, 54.7, -218.8,
-687.5, -3.9, -238.3,
-789.1, -7.8, -257.8,
-816.4, 0.0, -304.7,
-808.6, 31.3, -328.1,
-757.8, 70.3, -332.0,
-699.2, 82.0, -359.4,
-664.1, 66.4, -468.8,
-847.7, 109.4, -3043.0,
-1046.9, 363.3, -0.0,
-980.5, 363.3, -0.0,
-847.7, 871.1, -3945.3,
-500.0, 617.2, -1718.8,
-23.4, 468.8, -781.3,
3.9, 210.9, -500.0,
-144.5, -136.7, -519.5,
-468.8, -238.3, -621.1,
-894.5, -199.2, -562.5,
-1125.0, -113.3, -359.4,
-1238.3, 23.4, -230.5,
-1246.1, 39.1, -183.6,
-1136.7, -3.9, -183.6,
-941.4, -58.6, -164.1,
-683.6, -85.9, -214.8,
-460.9, -31.3, -222.7,
-257.8, 35.2, -179.7,
-136.7, 109.4, -207.0,
-113.3, 128.9, -210.9,
-238.3, 27.3, -156.3,
-406.3, -97.7, -89.8,
-593.8, -175.8, -85.9,
-730.5, -191.4, -121.1,
-793.0, -144.5, -191.4,
-820.3, -78.1, -277.3,
-793.0, -23.4, -308.6,
-730.5, 0.0, -277.3,
-699.2, -3.9, -257.8,
-648.4, -11.7, -238.3,
-578.1, -3.9, -183.6,
-484.4, -15.6, -191.4,
-453.1, 0.0, -230.5,
-480.5, -11.7, -246.1,
-492.2, -43.0, -257.8,
-519.5, -74.2, -320.3,
-597.7, -97.7, -378.9,
-656.3, -125.0, -386.7,
-746.1, -58.6, -601.6,
-773.4, -39.1, -570.3,
-699.2, -27.3, -261.7,
-765.6, 105.5, -628.9,
-753.9, 250.0, -941.4,
-945.3, 35.2, -1468.8,
-828.1, 906.3, -3500.0,
-1480.5, 2964.8, -0.0,
-1488.3, 2152.3, -0.0,
-355.5, 1062.5, -1570.3,
-109.4, 679.7, -1570.3,
89.8, 238.3, -570.3,
-7.8, -179.7, -433.6,
-457.0, -246.1, -742.2,
-910.2, -261.7, -507.8,
-1203.1, -238.3, -222.7,
-1332.0, -152.3, -339.8,
-1257.8, 7.8, -359.4,
-1070.3, -3.9, -214.8,
-925.8, -113.3, -207.0,
-750.0, -187.5, -234.4,
-449.2, -179.7, -136.7,
-179.7, -62.5, -136.7,
-35.2, 62.5, -234.4,
-19.5, 109.4, -226.6,
-140.6, 58.6, -144.5,
-390.6, -117.2, -144.5,
-640.6, -238.3, -97.7,
-789.1, -289.1, -105.5,
-847.7, -250.0, -152.3,
-878.9, -152.3, -293.0,
-812.5, -62.5, -316.4,
-710.9, -19.5, -210.9,
-668.0, -15.6, -187.5,
-640.6, -31.3, -160.2,
-546.9, -74.2, -144.5,
-421.9, -62.5, -226.6,
-386.7, -78.1, -304.7,
-437.5, -82.0, -261.7,
-500.0, -105.5, -230.5,
-558.6, -128.9, -269.5,
-621.1, -152.3, -328.1,
-660.2, -195.3, -367.2,
-679.7, -207.0, -375.0,
-687.5, -195.3, -359.4,
-738.3, -144.5, -437.5,
-757.8, -168.0, -718.8,
-796.9, -62.5, -1062.5,
-769.5, -43.0, -730.5,
-574.2, 74.2, -175.8,
-593.8, 50.8, -472.7,
-835.9, -171.9, -1277.3,
-1058.6, 1078.1, -0.0,
-1617.2, 2015.6, -0.0,
-1597.7, 1250.0, -0.0,
-234.4, 1718.8, -0.0,
-285.2, 941.4, -2289.1,
58.6, 207.0, -140.6,
152.3, -74.2, -308.6,
-187.5, -152.3, -710.9,
-765.6, -183.6, -675.8,
-1339.8, -113.3, -480.5,
-1550.8, 3.9, -332.0,
-1484.4, 156.3, -238.3,
-1320.3, 117.2, -128.9,
-1117.2, -19.5, -164.1,
-812.5, -117.2, -175.8,
-492.2, -152.3, -140.6,
-222.7, -66.4, -105.5,
-39.1, 74.2, -132.8,
43.0, 203.1, -168.0,
27.3, 238.3, -195.3,
-164.1, 109.4, -160.2,
-394.5, -62.5, -23.4,
-660.2, -187.5, 19.5,
-824.2, -171.9, 39.1,
-890.6, -58.6, -66.4,
-878.9, 70.3, -171.9,
-851.6, 144.5, -199.2,
-855.5, 132.8, -218.8,
-816.4, 66.4, -183.6,
-679.7, 0.0, -148.4,
-554.7, -43.0, -164.1,
-460.9, -27.3, -210.9,
-367.2, -15.6, -140.6,
-312.5, 11.7, -144.5,
-324.2, 0.0, -187.5,
-371.1, -27.3, -222.7,
-457.0, -74.2, -269.5,
-523.4, -136.7, -257.8,
-621.1, -168.0, -269.5,
-683.6, -117.2, -222.7,
-714.8, -54.7, -207.0,
-746.1, 15.6, -214.8,
-773.4, 93.8, -203.1,
-773.4, 89.8, -226.6,
-785.2, 39.1, -242.2,
-769.5, -7.8, -300.8,
-753.9, -35.2, -335.9,
-687.5, -43.0, -367.2,
-628.9, -35.2, -418.0,
-589.8, -7.8, -363.3,
-554.7, -54.7, -296.9,
-628.9, -136.7, -339.8,
-660.2, 101.6, -863.3,
-793.0, 722.7, -3281.3,
-1777.3, 3402.3, -0.0,
-2605.5, 2609.4, -0.0,
-386.7, 2027.3, -511.7,
-15.6, 953.1, 613.3,
750.0, 589.8, 421.9,
394.5, 74.2, -390.6,
-484.4, -273.4, -1011.7,
-1261.7, -464.8, -921.9,
-1523.4, -265.6, -359.4,
-1648.4, -125.0, -187.5,
-1539.1, 171.9, -66.4,
-1132.8, 113.3, 46.9,
-890.6, -121.1, -191.4,
-675.8, -378.9, -355.5,
-414.1, -523.4, -218.8,
-101.6, -320.3, -101.6,
140.6, 31.3, -261.7,
195.3, 332.0, -289.1,
152.3, 355.5, -74.2,
-199.2, 101.6, 27.3,
-566.4, -171.9, 27.3,
-886.7, -355.5, 89.8,
-1113.3, -328.1, 62.5,
-1132.8, -195.3, -148.4,
-1039.1, -50.8, -304.7,
-882.8, 0.0, -347.7,
-773.4, -78.1, -277.3,
-707.0, -199.2, -203.1,
-558.6, -257.8, -128.9,
-347.7, -218.8, -128.9,
-144.5, -160.2, -214.8,
-27.3, -101.6, -285.2,
-93.8, -117.2, -257.8,
-285.2, -207.0, -234.4,
-531.3, -273.4, -308.6,
-656.3, -293.0, -320.3,
-734.4, -273.4, -363.3,
-851.6, -265.6, -363.3,
-953.1, -242.2, -300.8,
-957.0, -214.8, -195.3,
-828.1, -136.7, -203.1,
-707.0, -66.4, -277.3,
-617.2, -31.3, -296.9,
-562.5, -58.6, -296.9,
-601.6, -101.6, -378.9,
-710.9, -175.8, -1136.7,
-859.4, -101.6, -1945.3,
-1000.0, 0.0, -1367.2,
-699.2, 421.9, -1796.9,
-1007.8, 464.8, -2898.4,
-511.7, -11.7, -753.9,
-253.9, 50.8, -886.7,
-406.3, 23.4, -894.5,
-554.7, 210.9, -1691.4,
-668.0, 484.4, -1918.0,
-824.2, 437.5, -1738.3,
-1007.8, 1312.5, -2691.4,
-1281.3, 2492.2, -0.0,
-1601.6, 2128.9, -0.0,
-945.3, 1398.4, -1625.0,
-578.1, 703.1, -519.5,
-230.5, 207.0, -89.8,
-230.5, -39.1, -441.4,
-468.8, -101.6, -632.8,
-769.5, -93.8, -519.5,
-996.1, -85.9, -277.3,
-1011.7, -89.8, -148.4,
-937.5, -23.4, -207.0,
-789.1, -19.5, -183.6,
-675.8, -93.8, -218.8,
-605.5, -160.2, -242.2,
-496.1, -125.0, -187.5,
-378.9, -35.2, -144.5,
-281.3, 54.7, -144.5,
-300.8, 101.6, -152.3,
-394.5, 66.4, -156.3,
-558.6, -54.7, -117.2,
-734.4, -171.9, -105.5,
-824.2, -222.7, -101.6,
-808.6, -191.4, -175.8,
-761.7, -136.7, -273.4,
-644.5, -78.1, -335.9,
-562.5, -66.4, -289.1,
-554.7, -101.6, -242.2,
-550.8, -136.7, -195.3,
-500.0, -156.3, -191.4,
-433.6, -113.3, -210.9,
-382.8, -85.9, -277.3,
-425.8, -97.7, -265.6,
-515.6, -109.4, -250.0,
-589.8, -148.4, -261.7,
-695.3, -164.1, -332.0,
-734.4, -183.6, -335.9,
-730.5, -160.2, -355.5,
-722.7, -144.5, -316.4,
-710.9, -105.5, -332.0,
-699.2, -62.5, -281.3,
-652.3, -7.8, -339.8,
-617.2, -7.8, -308.6,
-617.2, -11.7, -328.1,
-718.8, -148.4, -1187.5,
-1078.1, -332.0, -1835.9,
-765.6, -140.6, -746.1,
-625.0, 11.7, -1082.0,
-781.3, 144.5, -1496.1,
-648.4, 511.7, -1226.6,
-543.0, 343.8, -1496.1,
-941.4, 562.5, -2359.4,
-664.1, 1664.1, -0.0,
-1027.3, 2726.6, -0.0,
-1511.7, 757.8, -3273.4,
-160.2, 851.6, 535.2,
23.4, 535.2, 152.3,
-93.8, 355.5, -93.8,
-582.0, -82.0, -511.7,
-1332.0, -250.0, -867.2,
-1476.6, -226.6, -527.3,
-1476.6, -58.6, -230.5,
-1246.1, 187.5, -179.7,
-882.8, 324.2, -121.1,
-605.5, 210.9, -70.3,
-429.7, -11.7, -125.0,
-351.6, -199.2, -168.0,
-191.4, -183.6, -93.8,
-50.8, 39.1, -171.9,
0.0, 246.1, -273.4,
-136.7, 332.0, -214.8,
-402.3, 171.9, -97.7,
-742.2, -43.0, -27.3,
-1003.9, -152.3, -19.5,
-1058.6, -136.7, -50.8,
-1050.8, -39.1, -183.6,
-933.6, 89.8, -273.4,
-710.9, 121.1, -281.3,
-558.6, 58.6, -242.2,
-550.8, -7.8, -234.4,
-507.8, -97.7, -179.7,
-398.4, -105.5, -168.0,
-265.6, -66.4, -261.7,
-234.4, -35.2, -308.6,
-351.6, -82.0, -308.6,
-488.3, -128.9, -269.5,
-617.2, -168.0, -296.9,
-703.1, -168.0, -355.5,
-750.0, -117.2, -367.2,
-777.3, -105.5, -343.8,
-843.8, -89.8, -300.8,
-828.1, -58.6, -269.5,
-765.6, -39.1, -257.8,
-660.2, -7.8, -316.4,
-656.3, 58.6, -554.7,
-765.6, 191.4, -1023.4,
-1023.4, 187.5, -2496.1,
-1011.7, 1082.0, -0.0,
-1027.3, 1632.8, -0.0,
-1003.9, 1371.1, -0.0,
-679.7, 750.0, -2906.3,
-207.0, 562.5, -460.9,
222.7, 433.6, -230.5,
11.7, 19.5, -265.6,
-425.8, -226.6, -582.0,
-1105.5, -273.4, -738.3,
-1382.8, -183.6, -406.3,
-1492.2, -23.4, -214.8,
-1378.9, 132.8, -214.8,
-1187.5, 148.4, -121.1,
-933.6, 15.6, -148.4,
-691.4, -179.7, -187.5,
-445.3, -269.5, -195.3,
-168.0, -152.3, -168.0,
19.5, 54.7, -226.6,
93.8, 250.0, -250.0,
7.8, 261.7, -160.2,
-230.5, 70.3, -50.8,
-558.6, -97.7, 11.7,
-773.4, -226.6, 43.0,
-902.3, -175.8, -31.3,
-953.1, -31.3, -187.5,
-925.8, 89.8, -250.0,
-878.9, 136.7, -218.8,
-816.4, 85.9, -156.3,
-753.9, -3.9, -125.0,
-640.6, -58.6, -132.8,
-496.1, -70.3, -179.7,
-332.0, -50.8, -238.3,
-289.1, -3.9, -234.4,
-285.2, -23.4, -203.1,
-378.9, -35.2, -203.1,
-457.0, -70.3, -253.9,
-550.8, -136.7, -300.8,
-621.1, -164.1, -339.8,
-703.1, -152.3, -328.1,
-800.8, -121.1, -277.3,
-839.8, -50.8, -242.2,
-812.5, 3.9, -250.0,
-769.5, 50.8, -273.4,
-746.1, 66.4, -304.7,
-738.3, 23.4, -304.7,
-722.7, -23.4, -324.2,
-652.3, -210.9, -273.4,
-742.2, -125.0, -652.3,
-820.3, 1246.1, -3929.7,
-1558.6, 1570.3, -0.0,
-769.5, 1851.6, -3785.2,
-914.1, 2144.5, -0.0,
-464.8, 2175.8, -3968.8,
-132.8, 433.6, -476.6,
128.9, 0.0, -437.5,
46.9, -19.5, -843.8,
-468.8, -97.7, -648.4,
-945.3, -140.6, -468.8,
-1394.5, -148.4, -503.9,
-1472.7, -187.5, -351.6,
-1523.4, -293.0, -410.2,
-1226.6, -242.2, -570.3,
-910.2, -250.0, -488.3,
-597.7, -230.5, -277.3,
-316.4, -242.2, -183.6,
-109.4, -164.1, -175.8,
46.9, -66.4, -195.3,
70.3, -43.0, -210.9,
-125.0, -132.8, -285.2,
-390.6, -234.4, -214.8,
-640.6, -316.4, -140.6,
-859.4, -320.3, -203.1,
-984.4, -257.8, -253.9,
-1011.7, -187.5, -312.5,
-960.9, -132.8, -332.0,
-871.1, -132.8, -371.1,
-750.0, -156.3, -269.5,
-609.4, -136.7, -261.7,
-457.0, -148.4, -281.3,
-371.1, -132.8, -273.4,
-308.6, -121.1, -343.8,
-445.3, -125.0, -1003.9,
-597.7, 332.0, -1695.3,
-793.0, 871.1, -2218.8,
-1046.9, 429.7, -2043.0,
-621.1, 175.8, -1043.0,
-339.8, 398.4, -1668.0,
-781.3, 601.6, -1820.3,
-523.4, 113.3, -546.9,
-593.8, 183.6, -1347.7,
-804.7, 109.4, -1132.8,
-828.1, -19.5, -632.8,
-789.1, 339.8, -871.1,
-1074.2, 43.0, -1023.4,
-918.0, -74.2, -730.5,
-734.4, 39.1, -1011.7,
-800.8, -54.7, -835.9,
-507.8, 31.3, -578.1,
-460.9, 3.9, -718.8,
-382.8, -128.9, -289.1,
-363.3, -93.8, -242.2,
-457.0, -11.7, -390.6,
-519.5, -35.2, -304.7,
-632.8, -89.8, -289.1,
-781.3, -144.5, -300.8,
-945.3, 27.3, -945.3,
-1000.0, 46.9, -890.6,
-898.4, 105.5, -925.8,
-757.8, 128.9, -585.9,
-668.0, 339.8, -968.8,
-554.7, 27.3, -828.1,
-293.0, 66.4, -484.4,
-359.4, 31.3, -726.6,
-406.3, 11.7, -675.8,
-472.7, 11.7, -761.7,
-585.9, 54.7, -734.4,
-695.3, -93.8, -851.6,
-656.3, -58.6, -503.9,
-714.8, 50.8, -457.0,
-937.5, 175.8, -1046.9,
-820.3, 117.2, -918.0,
-816.4, 363.3, -1105.5,
-699.2, 152.3, -511.7,
-601.6, 207.0, -671.9,
-816.4, 199.2, -1312.5,
-750.0, 93.8, -1378.9,
-671.9, 218.8, -1109.4,
-511.7, 160.2, -710.9,
-652.3, -43.0, -1445.3,
-558.6, 144.5, -1343.8,
-582.0, 199.2, -1750.0,
-843.8, 304.7, -2246.1,
-605.5, 371.1, -558.6,
-578.1, 332.0, -812.5,
-746.1, 281.3, -1312.5,
-738.3, 378.9, -625.0,
-890.6, 679.7, -2113.3,
-1117.2, 164.1, -1418.0,
-800.8, 187.5, -1562.5,
-765.6, 269.5, -714.8,
-664.1, 316.4, -335.9,
-566.4, 214.8, -226.6,
-496.1, 113.3, -339.8,
-511.7, 62.5, -289.1,
-539.1, 82.0, -316.4,
-558.6, 140.6, -261.7,
-566.4, 195.3, -214.8,
-593.8, 214.8, -164.1,
-664.1, 168.0, -175.8,
-691.4, 136.7, -203.1,
-691.4, 97.7, -210.9,
-683.6, 121.1, -238.3,
-675.8, 164.1, -203.1,
-601.6, 195.3, -218.8,
-558.6, 191.4, -203.1,
-543.0, 140.6, -175.8,
-574.2, 85.9, -195.3,
-578.1, 35.2, -218.8,
-589.8, 19.5, -230.5,
-597.7, 27.3, -250.0,
-601.6, 31.3, -293.0,
-609.4, 27.3, -281.3,
-636.7, 23.4, -296.9,
-621.1, 27.3, -277.3,
-632.8, 3.9, -269.5,
-636.7, 7.8, -285.2,
-640.6, 7.8, -289.1,
-652.3, 7.8, -300.8,
-656.3, 3.9, -316.4,
-671.9, -3.9, -335.9,
-730.5, 3.9, -437.5,
-882.8, -62.5, -875.0,
-835.9, 15.6, -1144.5,
-980.5, -269.5, -2355.5,
-1050.8, -238.3, -3121.1,
-668.0, 70.3, -3207.0,
-750.0, -1382.8, -0.0,
-343.8, -1039.1, -2968.8,
-7.8, -140.6, -2316.4,
-218.8, 199.2, -1007.8,
-164.1, 230.5, -343.8,
-394.5, 101.6, -570.3,
-808.6, 23.4, -656.3,
-1332.0, 46.9, -1066.4,
-1503.9, 281.3, -980.5,
-1488.3, 652.3, -1222.7,
-1453.1, 753.9, -867.2,
-976.6, 613.3, -437.5,
-628.9, 539.1, -281.3,
-398.4, 378.9, -39.1,
-183.6, 277.3, -191.4,
-58.6, 378.9, -222.7,
-43.0, 523.4, -128.9,
-207.0, 554.7, -152.3,
-437.5, 472.7, -121.1,
-703.1, 316.4, -140.6,
-1000.0, 156.3, -199.2,
-1035.2, 140.6, -335.9,
-992.2, 246.1, -293.0,
-894.5, 324.2, -203.1,
-777.3, 394.5, -246.1,
-582.0, 398.4, -207.0,
-460.9, 363.3, -128.9,
-402.3, 296.9, -160.2,
-390.6, 253.9, -222.7,
-421.9, 242.2, -238.3,
-457.0, 238.3, -230.5,
-554.7, 187.5, -242.2,
-656.3, 164.1, -281.3,
-718.8, 93.8, -316.4,
-816.4, -46.9, -617.2,
-1003.9, -140.6, -1058.6,
-921.9, 15.6, -976.6,
-847.7, -148.4, -2175.8,
-1015.6, 58.6, -2265.6,
-640.6, 257.8, -972.7,
-531.3, 441.4, -1824.2,
-296.9, 195.3, -2937.5,
-668.0, 285.2, -3570.3,
-418.0, 753.9, -2054.7,
-503.9, 652.3, -1441.4,
-550.8, 484.4, -1496.1,
-718.8, 121.1, -1464.8,
-890.6, -23.4, -1007.8,
-921.9, -50.8, -656.3,
-1003.9, -3.9, -457.0,
-957.0, -46.9, -250.0,
-910.2, 0.0, -246.1,
-789.1, 15.6, -195.3,
-664.1, -7.8, -171.9,
-546.9, -31.3, -203.1,
-449.2, -19.5, -207.0,
-394.5, 11.7, -199.2,
-398.4, 7.8, -183.6,
-425.8, -15.6, -175.8,
-484.4, -58.6, -191.4,
-523.4, -117.2, -218.8,
-574.2, -148.4, -218.8,
-644.5, -121.1, -253.9,
-675.8, -93.8, -238.3,
-718.8, -46.9, -238.3,
-671.9, -35.2, -191.4,
-632.8, -3.9, -183.6,
-570.3, -7.8, -199.2,
-570.3, 3.9, -207.0,
-578.1, -19.5, -195.3,
-554.7, -11.7, -195.3,
-558.6, -35.2, -238.3,
-582.0, -70.3, -238.3,
-617.2, -97.7, -277.3,
-628.9, -117.2, -316.4,
-644.5, -132.8, -324.2,
-656.3, -136.7, -324.2,
-664.1, -121.1, -367.2,
-687.5, -78.1, -437.5,
-710.9, -136.7, -890.6,
-968.8, 660.2, -2476.6,
-976.6, 156.3, -2503.9,
-957.0, 183.6, -2851.6,
-828.1, -253.9, -0.0,
-656.3, -1300.8, -0.0,
-597.7, -78.1, -0.0,
-363.3, 1003.9, -1250.0,
-316.4, 503.9, -742.2,
-273.4, 187.5, -394.5,
-382.8, -27.3, -710.9,
-878.9, -78.1, -976.6,
-1230.5, -70.3, -613.3,
-1332.0, 35.2, -312.5,
-1281.3, 214.8, -183.6,
-1164.1, 253.9, -58.6,
-921.9, 203.1, 0.0,
-695.3, 93.8, -58.6,
-476.6, 46.9, -175.8,
-261.7, 105.5, -156.3,
-121.1, 226.6, -140.6,
-128.9, 335.9, -168.0,
-183.6, 328.1, -152.3,
-335.9, 230.5, -78.1,
-515.6, 78.1, -54.7,
-703.1, -7.8, -82.0,
-824.2, 15.6, -125.0,
-855.5, 97.7, -132.8,
-843.8, 152.3, -199.2,
-785.2, 207.0, -246.1,
-714.8, 195.3, -226.6,
-621.1, 156.3, -195.3,
-558.6, 144.5, -226.6,
-519.5, 144.5, -183.6,
-449.2, 156.3, -171.9,
-421.9, 183.6, -207.0,
-441.4, 160.2, -191.4,
-496.1, 117.2, -203.1,
-570.3, 50.8, -246.1,
-636.7, 7.8, -304.7,
-695.3, -3.9, -332.0,
-722.7, -3.9, -339.8,
-765.6, 54.7, -312.5,
-750.0, 78.1, -250.0,
-742.2, 121.1, -234.4,
-714.8, 144.5, -242.2,
-664.1, 156.3, -261.7,
-644.5, 132.8, -293.0,
-648.4, 140.6, -429.7,
-816.4, 195.3, -789.1,
-933.6, 304.7, -964.8,
-687.5, 238.3, -1093.8,
-949.2, 1058.6, -3554.7,
-1261.7, 1714.8, -3191.4,
-683.6, 359.4, -988.3,
-418.0, 308.6, -1949.2,
-585.9, 89.8, -2316.4,
-171.9, 628.9, -2960.9,
-878.9, 289.1, -0.0,
-1144.5, 89.8, -0.0,
-558.6, 554.7, -1957.0,
-492.2, 281.3, -1871.1,
-578.1, 230.5, -1726.6,
-722.7, 50.8, -664.1,
-867.2, -93.8, -531.3,
-984.4, -132.8, -632.8,
-968.8, -97.7, -328.1,
-925.8, 39.1, -238.3,
-898.4, 199.2, -210.9,
-757.8, 218.8, -35.2,
-656.3, 101.6, 35.2,
-570.3, -27.3, -19.5,
-527.3, -78.1, -132.8,
-402.3, -35.2, -128.9,
-312.5, 46.9, -101.6,
-332.0, 152.3, -82.0,
-359.4, 168.0, -31.3,
-445.3, 113.3, -7.8,
-585.9, 15.6, -19.5,
-710.9, -66.4, -50.8,
-789.1, -109.4, -93.8,
-793.0, -82.0, -156.3,
-746.1, -27.3, -199.2,
-664.1, -7.8, -164.1,
-656.3, 0.0, -140.6,
-589.8, -43.0, -168.0,
-539.1, -121.1, -207.0,
-484.4, -148.4, -265.6,
-437.5, -156.3, -226.6,
-449.2, -152.3, -187.5,
-476.6, -140.6, -175.8,
-480.5, -128.9, -179.7,
-535.2, -125.0, -226.6,
-617.2, -183.6, -265.6,
-679.7, -234.4, -293.0,
-734.4, -265.6, -289.1,
-753.9, -253.9, -332.0,
-746.1, -210.9, -312.5,
-695.3, -191.4, -285.2,
-628.9, -160.2, -320.3,
-609.4, -144.5, -324.2,
-617.2, -183.6, -347.7,
-585.9, -218.8, -351.6,
-593.8, -242.2, -386.7,
-601.6, -226.6, -398.4,
-585.9, -191.4, -402.3,
-628.9, -152.3, -386.7,
-695.3, -105.5, -464.8,
-949.2, -316.4, -1285.2,
-1242.2, -433.6, -0.0,
-1980.5, -359.4, -0.0,
-1425.8, 1105.5, -0.0,
-253.9, 796.9, -710.9,
238.3, 777.3, -265.6,
582.0, 324.2, 70.3,
402.3, 15.6, -730.5,
-242.2, -109.4, -1168.0,
-855.5, -93.8, -918.0,
-1394.5, 27.3, -523.4,
-1519.5, 429.7, -445.3,
-1570.3, 574.2, -746.1,
-1531.3, 535.2, -589.8,
-1113.3, 359.4, -378.9,
-796.9, 171.9, -253.9,
-488.3, 156.3, 23.4,
-171.9, 281.3, 35.2,
50.8, 488.3, -70.3,
43.0, 648.4, -54.7,
-93.8, 699.2, -152.3,
-414.1, 550.8, -363.3,
-980.5, 339.8, -722.7,
-1253.9, 390.6, -1179.7,
-1058.6, 656.3, -2043.0,
-1132.8, 570.3, -1816.4,
-843.8, 714.8, -1585.9,
-800.8, 488.3, -1738.3,
-687.5, 437.5, -507.8,
-437.5, 230.5, 27.3,
-273.4, 230.5, -164.1,
-253.9, 300.8, -230.5,
-312.5, 269.5, -289.1,
-488.3, 171.9, -347.7,
-703.1, 50.8, -269.5,
-824.2, -3.9, -289.1,
-843.8, -7.8, -441.4,
-843.8, 97.7, -750.0,
-890.6, 19.5, -488.3,
-789.1, -46.9, -343.8,
-632.8, -7.8, -363.3,
-511.7, 74.2, -593.8,
-476.6, 179.7, -605.5,
-414.1, 97.7, -394.5,
-418.0, 19.5, -265.6,
-496.1, -54.7, -246.1,
-582.0, -136.7, -300.8,
-699.2, -187.5, -414.1,
-789.1, -183.6, -445.3,
-828.1, -179.7, -406.3,
-824.2, -82.0, -1019.5,
-1183.6, -175.8, -0.0,
-1992.2, -140.6, -0.0,
-550.8, 339.8, -1046.9,
-355.5, 324.2, -558.6,
101.6, 171.9, -1386.7,
62.5, -35.2, -582.0,
-35.2, -261.7, -851.6,
-449.2, -168.0, -929.7,
-714.8, -109.4, -320.3,
-824.2, -19.5, -242.2,
-1035.2, 54.7, -402.3,
-1160.2, 11.7, -308.6,
-1230.5, -125.0, -242.2,
-1179.7, -156.3, -312.5,
-902.3, -66.4, -257.8,
-570.3, 82.0, -218.8,
-347.7, 226.6, -214.8,
-199.2, 277.3, -160.2,
-140.6, 222.7, -74.2,
-207.0, 160.2, -82.0,
-367.2, 78.1, -121.1,
-539.1, 50.8, -89.8,
-703.1, 46.9, -168.0,
-812.5, 43.0, -312.5,
-871.1, 50.8, -339.8,
-875.0, 43.0, -312.5,
-835.9, 70.3, -285.2,
-804.7, 97.7, -269.5,
-699.2, 140.6, -195.3,
-574.2, 226.6, -253.9,
-492.2, 320.3, -941.4,
-1039.1, 605.5, -0.0,
-1578.1, 82.0, -0.0,
-425.8, 773.4, -2035.2,
-312.5, 578.1, -898.4,
19.5, 421.9, -1316.4,
-78.1, 148.4, -742.2,
-226.6, -218.8, -699.2,
-617.2, -250.0, -832.0,
-894.5, -121.1, -410.2,
-996.1, 62.5, -289.1,
-1136.7, 230.5, -355.5,
-1226.6, 203.1, -261.7,
-1199.2, 23.4, -148.4,
-1050.8, -105.5, -234.4,
-773.4, -128.9, -293.0,
-480.5, -11.7, -246.1,
-242.2, 117.2, -285.2,
-140.6, 214.8, -226.6,
-136.7, 195.3, -171.9,
-265.6, 62.5, -152.3,
-445.3, -89.8, -207.0,
-632.8, -187.5, -246.1,
-769.5, -195.3, -296.9,
-863.3, -121.1, -418.0,
-863.3, -31.3, -386.7,
-785.2, 39.1, -335.9,
-734.4, 31.3, -296.9,
-703.1, 23.4, -308.6,
-648.4, 3.9, -289.1,
-562.5, 11.7, -492.2,
-660.2, 46.9, -1593.8,
-781.3, 210.9, -0.0,
-1394.5, 480.5, -3894.5,
-375.0, 699.2, -2265.6,
-464.8, 835.9, -0.0,
-871.1, 324.2, -3554.7,
-304.7, 355.5, -1531.3,
-285.2, 191.4, -875.0,
-347.7, 66.4, -312.5,
-500.0, -7.8, -304.7,
-859.4, 15.6, -480.5,
-1082.0, 93.8, -359.4,
